"comment_id";"created_at";"text";"user_id";"username"
"18100847489031384";"1780421871";"@rioariseno ssstt stt biarkan ibu negara bicara dahulu";"330884861";"putradityas"
"17929587240101591";"1780421893";"Kurban sapi aja pake dana APBN";"275077651";"reyhanikhsan"
"18428334883121285";"1780421894";"iya bunda";"60249658866";"__ghinasyifa"
"18148781212497704";"1780421933";"Tempo tetap independen ya karna dr video² bocor alus politik di yt yg gw tonton arah nya jelas klo dari tempo itu nge kritik rezim sekarang yg banyak sekali kejanggalan dan memunculkan data + fakta di setiap video nya (gw lebih suka yg begitu) . Kritik dalam arti keresahan masyarakat yg harus bisa di sampaikan, disuarakan dan sampai ke pemerintah. Keknya emang lebih plong konten kreator bersuara di yt sih ya dibanding ig, ig udah full di kontrol rezim biar berita yg di sampaikan berbanding jauh terbalik sama berita yg di yt . Masyarakat udah pinter kok sekarang, bisa bedain . Dari komen²an netijen udah banyak yg gak setuju mau berita apapun yg datang dari pemerintah, warga instagram banyak yg cerdas dan kritis gw suka";"4271016605";"hsnhzchaniago"
"18169561813422986";"1780419461";"Bisa nggak sih, ada kursus komunikasi publik untuk para pejabat? Biarlah ditanggung apbn kita rela";"2138616853";"rezadivebanda"
"18095614289181916";"1780419463";"semakin di klarifikasi maka semakin yakin itu adalah fakta yg tertunda😂✌️ @teddy_hq laporan perjalanan dong tranpasaran dilaporkan. hanya sekedar omongan semuanya bisa bicara 🤪";"61849119244";"metanviika"
"18103569373899629";"1780419467";"Tangggungnya APBN lahh.
Kementerian di cut tapi Presidennya plesiran 😂";"39264137419";"alllddy_gherald"
"18593455147032087";"1780419477";"Kurban aj pke apbn 💅";"2010723328";"koh_rby707"
"18082494773402483";"1780419494";"Kumaha bapak bae";"3627968216";"mulyadila_"
"18092092979205605";"1780419499";"💅💅💅💅Slaaayyy";"340044216";"rizkideejee"
"18112961087494893";"1780419516";"Indonesia kuuuuuhhhh 😢";"63186621423";"mantriracing9"
"17991786602978634";"1780419534";"";"57667279427";"raihandntr__"
"17913663063399852";"1780419562";"😂";"2221210687";"nandanggaza"
"18091325492022636";"1780419592";"Kurban aja pake APBN 😂";"2008485597";"nwarman"
"18104348495069916";"1780419638";"🤡🤡";"6221548605";"satukomaenamsatudelapan"
"17939010588245679";"1780419640";"";"6208406985";"just_rochmad_75"
"17925873987122252";"1780419648";"halah";"14287624453";"misafrn"
"17942177388035450";"1780419658";"Tedy tedy .. 💅";"2323203502";"ty0_93"
"17891197227511549";"1780419731";"🤣🤣🤣";"3599496643";"mhmmd_nrdn"
"17949786804178821";"1780419745";"bingung sama yang bilang dia ganteng 😂";"4921466842";"azrielfirdausss"
"18086239520267351";"1780419753";"💅💅💅@dennaudria";"32639358";"ijnap"
"18048010397550057";"1780419813";"";"4895294144";"rino_drain"
"18084425555417735";"1780419863";"😂";"8963989939";"arryrhmn"
"17956782899965927";"1780419869";"Bela terus sampe d arab ada mbg";"4473245914";"lutfhymaulana"
"18094559639522764";"1780419916";"😮";"12862881620";"afif.jamalullael"
"18216605203335770";"1780419935";"Jubir nya kemana?";"1530764071";"yogafebriansyah_"
"17909527338414591";"1780419941";"ted ted @tedy_13";"48276129263";"rizkekkk._"
"18053761469584595";"1780419978";"Mau percaya tapi Qurban aja pake APBN.. 😂🤣";"5625794514";"sihite.jr"
"18017181512891212";"1780420010";"Bowti";"1379443968";"aldyaaansf"
"18051001535749375";"1780420025";"Buna 🫦";"1455924520";"andri_budiman05"
"18352533907246472";"1780420054";"Bowtie";"35151353851";"aldidaeng_"
"18131810302517016";"1780420066";"💅 ☺️";"2215822636";"baaiidd"
"18110802466931999";"1780420128";"Makin hari makin  eneg w liat muka nya";"3240766613";"hadiputraa"
"18126628780545076";"1780420145";"Yang aku dengar "maskara, blush on, foundation, tas louis vuitton, tas dior lady large, four season hotel, happy birthday"";"1140096768";"aabaliya"
"17984868201006767";"1780420147";"Diam adalah emas buna, mending diem deh";"2324740503";"suthrema_sisca"
"18092430289988511";"1780420152";"MOSOKKKKK?😏";"1651883960";"adiimron"
"18455320768112996";"1780420203";"dajjal gak selalu bermata satu, bisa aja berbiji satu wkwk";"1759475391";"irwanstywnn"
"17891239173509422";"1780420211";"Dihhh";"4253670186";"fatim.nf10"
"18122840302577976";"1780420244";"Hrs dia yg mejlskan? 😂😂😂 tugas dia? Kaya ya presiden Indonesia menanggung biaya nya";"213929235";"resiregar"
"18052617527751140";"1780420290";"";"220265380";"mfirza"
"18146756677452689";"1780420314";"@teddy_hq ngibul";"5430786546";"agustsst"
"18074167139659362";"1780420325";"tangan kiri ya, mas itu ?";"681736262";"fathirsss"
"18066747278398108";"1780420328";"Hidup mbg🤣";"2162736969";"dei_corner"
"18109199651485775";"1780420350";"jgn melotot terus pls takut, aku sampe tutupin pake kolom komentar😢";"48867072251";"nahla._.07"
"17931387027282212";"1780420380";""pernyataan kamu usil💅" 😭🙏🏻";"1957095063";"naufalllra"
"17867985153684734";"1780420385";"@thor_bar_bar kak😭😭😭😭 ngakak😭😭😭😭";"210124037";"sgrrane"
"17943683181207458";"1780420424";"Harus di audit dong, jangan cuma klarifikasi sepihak... Koq kayak perusahaan milik pribadi.. INI NEGARA MILIK SELURUH RAKYAT INDONESIA...";"64765284181";"wahyudien707"
"18100772126033719";"1780420444";"Qurban aja kemaren pake APBN apalagi ini keluar negeri. Masa iya pake uang pribadi 👀";"1437097000";"febri_hata"
"17891695596522002";"1780420456";"Kerja yg bener, jangan liburan Mulu duit pajak buat traveling 😂";"75431270374";"ikhsan_9606"
"17884660800412645";"1780420490";"Nguawurrr";"752384241";"yodie7"
"18076649186657698";"1780420492";"";"5929690119";"iqbalnvr"
"18119020324741539";"1780418532";"Anjenggg 🤣🤣";"2284906026";"denoks__"
"18112252303870091";"1780418550";"seingatku, waktu berpasangan sm Sandiaga uno , biaya campaign dll yg banyak justru Sandiaga Uno..oh faham saya, skg kan udah menang yaa dl kan 20th ga bisa bisnis ya ga ada duit gt yaa? Paham2, tks ya";"56519446802";"fbo_hafidz10"
"18093559514213820";"1780418600";"kata gua mending lu diem deh tetd";"56583779080";"afi.fyro"
"18071535803336992";"1780418616";"Pirakuuu ah";"7902447232";"buboi279"
"18399903019152517";"1780418625";"@yadie_sirat nah logis tuh, kenapa cb ? Karena masak biaya hornymoon pake uang negara, mungkin itu yang dimaksud ehemmm";"56519446802";"fbo_hafidz10"
"18455696185118049";"1780418644";"💅";"3272618415";"valeriehouse155"
"18100792247036852";"1780418648";"@givaar_";"2016023262";"dimasajitamaa"
"17907199899421842";"1780418650";"Bawang merah udah 66k perkilo, anjir urusin negara jangan ttaveling mulu!!! Noh Aceh Sulawesi masih gelap!!";"5934211642";"meloveheandshe"
"18118785127785734";"1780418697";"SIBUUUUK MENJELASKAN";"2005443598";"ryanamukhlis"
"18370444948224244";"1780418727";"";"27213109219";"yth.aeri"
"18453849994119536";"1780418727";"Ditolak di Italy beneran gak si 😂";"1810919027";"ekas157"
"18046094450783094";"1780418822";"cuma bisa klarifikasi, tapi nihil data dan bukti transparansi 😂";"53286589647";"najwandotcom"
"18094986265954345";"1780418851";"Dikurangin orang nya KARENA ELU POSESIF CEMBURUAN";"239345871";"nanajohnct"
"17949187755078235";"1780418855";"QURBAN ajah pake APBN padahal QURBAN adalah dari Pribadi masing²";"3038917384";"desmotelalazhar"
"18361863271232056";"1780418861";"Pak Dino kasih kritik dan solusi yang jelas, udah terima aja ga usah malah ngejawab. Dikasih tau orang yang lebih tua dan berpengalaman malah ngelawan.";"38559727222";"pplparticle"
"17890790040513124";"1780418913";"Bacot";"3999151284";"obichipit"
"18112880177495329";"1780418935";"😭😭";"4820565665";"paperrcuttt"
"18133469665559941";"1780418941";"Ah bisa gak si gak lewat fyp gua, padahal tadi lagi agak santai, tapi jadi kesel lagi gua. Yang kayak gini tuh nurunin IQ gak sih? Atau ngilangin iman ya?";"67025801647";"bagustrtmj"
"18123513469567309";"1780418977";"Apa bedanya TIBOTY. DULU ORANG BANYAK TP GK SERING KUNJUNGAN. LAH PRABOWO UDAH 100 LEBIH KUNJUNGANN LUAR NEGERI";"4025605220";"ridwan_syaputraa"
"18120276094664145";"1780418989";"Paling pandai bicara";"255886035";"puza_ad"
"18104926546969457";"1780418993";"😂😂😂😂😂 kakakakakakak";"4151913221";"wong_crb_5warrior"
"18032641808824087";"1780418996";"Mensekneg gw berubah jd Jubir😂😂😂😂😂😂";"609258254";"ummadamarantik"
"17879260521453776";"1780419024";"Kelebihan biaya ditanggung presiden, wow. Dulu 120 orang tapi jarang, sekarang dipangkas 40-50orang tapi jauh lebih sering, iya aja dah";"2335164177";"billyjontaniko"
"18119305978784159";"1780419031";"Mana rakyat mau percaya klarifikasi ibu negara";"5620062593";"edwjn_ardhjansyaf"
"17929671780320136";"1780419061";"negara punya instrumen lengkap untuk merias citra.";"2001443640";"bimo_ohyeah"
"17882798745581264";"1780419081";"1 kata : LUCU 🤣🤣🤮💩";"329354840";"azz_iklima"
"18073106696659023";"1780419091";"@habibie_moehammad 🤣🤣🤣";"2224310118";"aldi4290"
"18074860721305323";"1780419091";"Pejabat wajib transparansi mutasi rekening koran kan ya?harusnya gtu kan? Kalau iya boleh lah😹";"50309249688";"alkindiavicenna"
"18073172300321784";"1780419106";"tinggal bilang mohon maaf malah buat perbandingan , huh rusak";"55977574115";"bonnskuyyy"
"17877894081657197";"1780419109";"";"397878773";"maulanawali"
"18055499270737942";"1780419123";""Ditanggung oleh pribadi pak prabowo"
Ah masa...";"3559275946";"kamiliaan15"
"18133133272523919";"1780419158";"Buna bela suami";"336758991";"brianothello"
"17891834364480536";"1780419164";"tenan pora su";"21482414093";"wahyuwibwo"
"18123066814710286";"1780419170";"Omongan lu ga bisa kami percaya kalau tidak disertai bukti..";"1471222334";"elsaafsa"
"18122040163675350";"1780419222";"Dapat jabatan dari cacat hukum si paling anti kritik... Bangsat";"49058242132";"do_nal1987"
"18173635138414197";"1780419236";"SAPI QURBAN AJA GA KEBELI !!! 🤣 MALAH PAKE APBN";"3622356210";"hidayat_elgibran"
"18439644223185871";"1780419242";"HALAH NYOCOTTTTTTTTT";"43855049309";"kecrotansirup"
"18083196149425854";"1780419281";"Si cebol nge bela 🤣,";"61606635590";"irenmufi2023"
"18134217487563026";"1780419291";"💅";"4816840648";"nurani_sayang"
"17935384680084801";"1780419327";"50 orang tp sering bgt perginya ya kan bun";"896494507";"chyntiacya"
"18053540648760521";"1780419358";"🤣🤣";"74304664923";"adrismuhammad22"
"17890319142536966";"1780419394";"Wapres";"74446488897";"yan_satoto"
"18165293092441721";"1780419414";"Syukur2 bener yaa ceu pakai duit pribadi, tp klo kita tanya perincian anggarannya awas klo jawab 'pokoknya ada' 💅";"2102640365";"shiellymaharani"
"18079136885201826";"1780419449";"Ny.teddy 🔥";"6316030492";"roti_gandum23"
"17862866934594217";"1780419461";"Botii ohh botii";"58202365074";"physicist_on_top"
"18101187512013526";"1780417765";"jilat terus tuh biji bun";"52830372784";"akseina_"
"18458605600104525";"1780417805";"Percaya kalian kalo “ditanggung sama biaya pribadi Prabowo”, kalo gini mau gua lebih percaya sama omongan gufron 😂";"6816924598";"ahmadfarhans_09"
"18119107789793648";"1780417817";"siap noted mbak 💅💅💅";"26253116850";"howareyoufajr"
"18142105753519518";"1780417825";"";"1640968575";"ahmadaniboy_"
"18098172281518352";"1780417834";"Sekelas seskab menjelaskan aja tanpa data yang detail? Berpa total biaya 1x kunjungan dan brp rupiah yang dtanggung pribadi presiden??";"2834764223";"prabowomada80"
"17974241892044157";"1780417880";"";"379946774";"bastianr89"
"17868491157546801";"1780417893";"Mirissss baca koment";"5662242622";"didikharyadiii"
"18113173600877317";"1780417915";"“SEPAKAT”";"606156254";"jeffkingd"
"17932081203270284";"1780417921";"Masak , kamu yakin pak🔥🔥🔥🔥";"1959429606";"wyudi_tri"
"17871279816654657";"1780417940";"@sahamdaily setuju, sudah lama enggak dengar pribahasa ini...👏👏";"1538255403";"denny_lukas"
"18126455875623584";"1780417972";"@thor_bar_bar iya lagi 😂";"3059774266";"ria_grooves"
"18442782637184117";"1780417978";"";"80686194806";"golum666_"
"18104721287075447";"1780417984";"Apaan sih ti";"1421036139";"hell._.othisiskez"
"18096632816332845";"1780417999";"@filuvfa tpi buna sayang ngomongnya pede bnget, berasa nyindirin anak yg baru magang kerja 😂";"77542753796";"endang.yumiati"
"18084386192437122";"1780418000";"stop buna teddy";"7689105504";"giees._"
"18587433901028619";"1780418001";"brisik bot";"71713097761";"starthewitch____"
"18203525944355861";"1780418009";"💅";"1704429533";"muslihaaamir"
"17948556714078477";"1780418013";"";"4555229387";"irhab_kh"
"18006619694867779";"1780418022";"gay";"72366097013";"moi.yoan"
"18073591760320200";"1780418056";"Jujur, buzzer nya mereka serem serem guys 😩";"3579317046";"haikalmuaz"
"18105300130993048";"1780418063";"Siap buna";"415445122";"cepiharyawan"
"18005384684744680";"1780418083";"Lebih percaya fans arsenal bilang saka lebih baik dari prime cr7 daripada omongan ini luwak, kurban aja pakek apbn tel";"563057542";"jejesetyawan"
"17916856233383660";"1780418103";"Qurban aja pake uang negara, apalagi ini";"4138200425";"fauzi_fernando19"
"18205496089353492";"1780418112";"💅💅💅💅";"64020552987";"searchforfahri"
"18082927142530539";"1780418132";"Pler";"1365664506";"lintang_azhari"
"18105188936473343";"1780418206";"Maaf pak sy gak percaya, beli sapi qurban aja pake dana APBN (gak mau rugi, padahal kaya raya loh) apalagi biayain perjalan dinas, ups..😂";"4608434514";"romdoni52"
"18033286181804830";"1780418212";"Hasil dari perjalanan ke luar negri nya apa mbak ?";"848793339";"isan_poison"
"17884877580581155";"1780418232";"";"6045047244";"ferry.boor"
"18105179876058990";"1780418234";"@rico_ap09 itu loh, utk beli kue ultah, kasih kado ultah, kasih bunga sma party rayain ultah itu, pakek uang pribadi. Masa gitu aja gak paham sehhh. BunTed...lu gw belain nih yaaa";"77542753796";"endang.yumiati"
"18069830918364456";"1780418244";"@teddy_hq 🤣🤣";"6628748735";"habiib_28"
"18098769050131113";"1780418251";"Baper yeeee.. 😂";"3654189573";"reza_audiwirya"
"17952145347160878";"1780418333";"Prett";"4289055173";"agussujepri"
"18065542598431534";"1780418335";"negara ammburadul.. karbitan gak ada gunanya untuk negara.. hanya di peliharaan di kabinet";"2263222567";"roeslie_zhavie"
"17978901690060908";"1780418348";"Diem lu bunda";"6189783945";"tenooktoo"
"17875306959610516";"1780418355";"😂😂😂";"576931727";"itsd.ah"
"18109568419904007";"1780418355";"Mutasi rekening";"1966966755";"dimas_atmdjh"
"17881492275437178";"1780418381";"ee ee ee ee ee ee ee ee ee ee ee ee";"5871134075";"imamguh_"
"18070358468691937";"1780418387";"Kutu loncat";"4703378117";"saipul.hadi1"
"17922316692359298";"1780418429";"Baru presiden yg ini, yg ngoceh ajudannya mulu, so eksis lu buntii";"5900041789";"danishawardah92"
"17889974709517392";"1780418440";"jumlah rombongan dipangkas tapi keluar negrinya 700 kali";"50801602310";"iniepilhellooww"
"18093494506999005";"1780418491";"@martakhen catett bg.. Yg dtanggug nya cm "klebihan bayar" Klo ndak blebih bayarnya ssuai bon yaa brrti kn negara yg nanggung😂😂🔥🔥";"1639700193";"aiichaa_iichaa1507"
"17916750741182631";"1780418498";"Perjalanan dinas pake dana pribadi. Qurban pake APBN. Tidak vantassss ~";"1543728109";"zahrinaazhar"
"17870158140619752";"1780418517";"@teddy_hq mencampuradukkan uang pribadi dan uang negara itu fatal. Masa hal sesederhana ini aja gak paham.. -_-";"80597919528";"vickykurniawan.id"
"17877603666666852";"1780418523";"";"1504154742";"cep_suwanda"
"17884385742578307";"1780418531";"Deymmm";"9545433811";"fauziillham__"
"18137841991479087";"1780417173";"Qurban pakai APBN, Perjalanan Dinas pakai uang pribadi. Yakin ga terbalik? 😒";"1499221319";"shanifah1110"
"18098546909133380";"1780417181";"`
Ketika Kedaulatan KONOHA Terjajah dalam Perjanjian Dagang..
Timbul pertanyaan..";"45756689244";"pejuangdanpengembara"
"17916038355390084";"1780417202";"Investor di KONOHA tidak nyaman lagi dan ingin keluar.. & beli dolar.. 
Katanya.. Katanya..🎼";"45756689244";"pejuangdanpengembara"
"18006838490872607";"1780417213";"💅";"55059631692";"brewok.steam"
"17902634271434382";"1780417229";"Hikayat 
Ibadah kurban tetapi bukan Ibadah kurban! tetapi kategorinya 
program bantuan/bansos, bukan ibadah kurban mandiri..
`
Ibadah kurban dengan hewan yang dibeli menggunakan uang Rakyat (dana APBN) tidak sah diakui sebagai kurban personal (ibadah mahdhah) yang menggugurkan kewajiban pribadi..
qurban >>> penyembelihan hewan ternak sebagai ibadah..
`
Masalahnya seharusnya bukan atas nama pribadi pejabat!
Seandainya memakai "Uang Rakyat/Negara untuk Rakyat" 
BEDA NIAT 
Harus wajib DINIATKAN  dan DINYATAKAN DI ATASNAMAKAN sebagai 
"Uang Rakyat/Negara untuk Rakyat" (bukan atas nama pribadi pejabat)..
Pengadaan Barang/Jasa (PBJ) Pemerintah
Semua pengadaan ribuan ekor sapi dengan “Anggaran Bantuan Presiden” wajib mematuhi mekanisme Pengadaan Barang/Jasa (PBJ) Pemerintah. 
Sifat dana tersebut adalah uang Rakyat/ negara (APBN/Baitul Mal), sehingga tidak boleh digunakan seperti dana pribadi. 
Uang negara = wajib taat Pengadaan Barang/Jasa (PBJ) Pemerintah. “Anggaran Bantuan Presiden” bukan dana pribadi, jadi semua sapi harus lewat aturan Pengadaan Barang/Jasa (PBJ) Pemerintah. Apakah sudah sesuai mekanisme Pengadaan Barang/Jasa (PBJ) Pemerintah..";"45756689244";"pejuangdanpengembara"
"18402041248159049";"1780417230";"";"31610243565";"hendrag86"
"18427178020193470";"1780417287";"50 orang x 54kali.... 🔥";"4481580101";"novisukamto"
"18079324802374457";"1780417311";"speak truth to power";"1670862209";"srihelusi_"
"17963323059065718";"1780417312";"Mau klarifikasi apa gimana sii ini?😂";"5460784413";"alan_moris8"
"17910597081224682";"1780417313";"Bunda bela papi";"23627979818";"hawawi.lad"
"18104739250790910";"1780417330";"Preeeet";"64160073729";"elsiyanti22"
"18594586462058632";"1780417353";"rombongan berkurang tpi frekuensi kunjungan bertambah. hadeeuuuh";"1670862209";"srihelusi_"
"17948808981168380";"1780417358";"Berisik";"1187717532";"ciptadir"
"17904463830430689";"1780417364";"pokoknya ada";"41945404373";"iamazrill"
"18110494999915715";"1780417365";"Nenna'";"4338439878";"anchamhrd"
"18104854963955254";"1780417373";""Kalian Orang desa gak pake dolar".. 🤣
Konon kabarnya yang suka jalan-jalan keluar negeri kan Presiden KONOHA, sekali jalan bisik-bisiknya Rp20 M kurs lama, makanya bisa bikin pesta gelap dong ? eh au ah.. glap..aw..aw..aw.. fufuf4f4 fufuf4f4 fufuf4f4 fufufafa fufufafa fufufafa fufufafa..";"45756689244";"pejuangdanpengembara"
"18361698031239349";"1780417375";"😂";"2288664791";"wiratama_sakti_a"
"17919212976371440";"1780417378";"";"8714274506";"starling_menteng"
"18270791941294311";"1780417385";"qurban dibayar negara menggunakan apbn, apa kamu percaya perjalanan dinas ditanggung pribadi diri itu";"2883420614";"efebeeri"
"18342517243173276";"1780417390";"Sst bunda bersabda..dengerin doonk...";"3119799031";"cro_cop2001"
"18085984853568699";"1780417396";"";"529313223";"gusbeam_"
"18057184265718758";"1780417401";"Geleuh";"14801794631";"ulanhee_"
"18121798777679440";"1780417412";"Bibirnya lentik";"12138253873";"ariss_saka"
"18393863857090341";"1780417440";"Kopettt ngerti ora kopet ?";"2003759743";"its.lmnz"
"17968133442076061";"1780417452";"Jelek bgt sumpah.";"53814927732";"lovelylinal"
"18152254258492313";"1780417456";"Berasa gak sih sejak bunted "berkuasa", si juragan kodok berita kasusnya selama 10 thn tenggelam aman dari sorotan publik??!";"1483573466";"kamilassegaf"
"18087483044527326";"1780417460";"Timbul pertanyaan..";"45756689244";"pejuangdanpengembara"
"18113481295846760";"1780417470";"Pokoknya ada";"45756689244";"pejuangdanpengembara"
"18165259870436241";"1780417476";"Gausah sok laki deh ibu negara🤣💅";"43207390859";"denyseptiannar"
"18111379996782184";"1780417482";"@afwilriadi banyak bual e";"3947513618";"_pkmde"
"17969834534908110";"1780417506";"Kayak lagi liat rumah tangga suami dibel istri😍";"16225599846";"hendra_trm25"
"18001614245945950";"1780417512";"💅💅💅 selalu slay💅💅💅";"4703378117";"saipul.hadi1"
"18165369085437303";"1780417527";"@syanaini wkwk berbelit² aja kak 🤣 gak dijelasin detail nominalnya🤭";"1503791254";"anggundwilestarii"
"18098706569323601";"1780417537";"Dibelain dong namanya juga yayang.. mau kayak mana n siapa yg kritik tetap diamggap benar adanya.";"39419570013";"tutiismail2020"
"18031492568804505";"1780417547";"Halah dobollll banci Sitok Iki nehh";"20646123904";"nng.w18"
"18123017971724468";"1780417547";"Pokoknya harus dari kanan anglenya 💅💅💅";"4703378117";"saipul.hadi1"
"18165965314429458";"1780417558";"aura cewek kang labraknya kenceng banget";"746501369";"putrimyng"
"18165424708435346";"1780417559";"😂";"1466417652";"oktavianrdh"
"18101951990025859";"1780417569";"Muakan tuh si Teddy , mana nih penggemar nya banci 1 ini";"20646123904";"nng.w18"
"17949683004176077";"1780417590";"Republik fufufafa..";"45756689244";"pejuangdanpengembara"
"18143120287518761";"1780417613";"Ini negara kayak seenaknya mainin aturan akuntabilitas publik. Sampai2 soal separation of funds dianggap sepele. Ngerusak konstitusional, reputasi politik, dan governance 😂";"5551384162";"3013juta"
"18102966242025851";"1780417638";"Waduk angsa blog ah";"1375692380";"dddeerryyy"
"18096811034263708";"1780417660";"";"1605615785";"m.akromudin"
"17891085018487700";"1780417673";"Udah males banget liat orang ini";"60825506819";"bylaa055"
"18599674258010288";"1780417705";"Rombongan dikurangin tp buna tetap ikut💅";"1016843196";"anggunfatmayanti"
"18039861887633441";"1780417718";"Bacot teddy";"1593985169";"haitinadewa"
"18119826214786358";"1780417741";"Buna 💅💅💅";"6441886094";"wigunamahesa"
"18123447754730662";"1780417744";"SILIT  KEBO";"68458689264";"junaedi1777"
"18076649114265432";"1780416706";"Makin takut investor Masuk ke Indonesia, Tata kelola keuangan negara saja gak jelas, gimana investor berani tanam uang di Indonesia";"4491059379";"fahmil_zory"
"17901300912448777";"1780416745";"Sakit bgts ini negara! Ehh tanggung jawab yg kemarin pd pilih gemoy joged2!!!👊👊👊";"1152867236";"revivewithpure"
"17869711956682616";"1780416755";""SEPAKAT..!" 😂🖕";"4519264536";"nelson_mnllg"
"18107047642844159";"1780416756";"Wajah nya kok kayak aura gelap gitu yaaa😮";"1538245756";"nampaw14"
"18093072353019757";"1780416766";"";"5681695255";"lutpiao"
"18111067810906940";"1780416771";"Ngga percaya dgn klarifikasi lo ted. Lebih percaya Billie lahir di Ngajuk 🙏";"305683221";"laila_rismawati"
"18422535940134334";"1780416773";"🤣";"1538245756";"nampaw14"
"18100348903888433";"1780416778";"@y🤣adie_sirat";"1538245756";"nampaw14"
"18621780886008135";"1780416798";"🤣🤣🤣";"471828122";"pinyusky"
"18425533162122796";"1780416804";"Botaiii eeemnn";"1538245756";"nampaw14"
"18093472646018004";"1780416812";"@lembuwiworojati jgn mancing2..";"2332174556";"uglybetsy"
"18010148192863701";"1780416816";"@yulianayuliana9045 HAM aja dilanggar gimana cuma UU kecil kecilan begini. Batas usia capres cawapres aja dilanggar, apalagi cuma UU duit yg bagi mereka recehan gini doang. Mau berharap apa bang?😂😂";"1184246774";"ahmad_higuita"
"18594577417041209";"1780416817";"mukanya kaya abis ngefly longsor";"68071502566";"yehe.23"
"17950147692180495";"1780416836";"@nabilasyfrr";"39153284";"sfr.aden"
"18102899962839803";"1780416871";"@aylaadanu 😂";"8301996767";"wrjuwitaa"
"17899666275451886";"1780416874";"Jauh dr jobdesk nih";"458622417";"airhrdjo"
"17902919658434650";"1780416874";"Jumlah rombongan berkurang tp intensitas kunjungan bertambah, plus kalian pilih menginap di hotel mewah dan bayar M-M an, ya sama aja kan sesuai dugaan, lebih parah, sini coba mana bukti pembukuan anggaran dan berapa yang dikluarin sma dompet pribadi?";"42340606631";"nyemas_awanda"
"18101668891858728";"1780416896";"🤣🤣🤣aku ngakak liat komenmu bang";"49162699415";"faihz_4"
"18025713815821435";"1780416905";"Apasih ted";"361438128";"mzainfachriensyah"
"18120104287664839";"1780416916";"@thor_bar_bar 🤣";"7475813521";"nafhanazka"
"18423600040133770";"1780416928";"Maneh Saha sih wkwkwk";"6403499453";"mayafauzz"
"17913529167203528";"1780416935";"107 orang juga jarang jarang ke luar negri . Prabowo 60 orang hampir tiap bulan";"48039589761";"rngky25"
"17864903031687872";"1780416948";"Serius gini komunkasi seorang seskab nyerang personal? Ini mah emak-emak beli sayur di tukang sayur, nyinyir @teddy_hq";"12261072731";"kongxkongxkong"
"18096983419932475";"1780416948";"bla bla bla, pak kok gapunya leher";"262924506";"rwidiwijaya"
"17943340554211434";"1780416982";"@koreandramanews badan jg itu buntek kaya lepet🤣";"7278110449";"ami_saja84"
"18088658294069562";"1780417009";"YA GITU YA.....";"538950107";"j_roosee"
"18465863398104540";"1780417010";"@teddy_hq";"75050227519";"misqul_firdaus"
"18270790576294982";"1780417020";"@teddy_hq";"75050227519";"misqul_firdaus"
"18082458737560789";"1780417038";"@teddy_hq";"75050227519";"misqul_firdaus"
"18010600478884893";"1780417046";"@teddy_hq";"75050227519";"misqul_firdaus"
"17975179467020933";"1780417064";"Apasih ted";"6081245331";"adtmarmdhn_"
"17891956533531521";"1780417070";"Alkisah tentang embargo bukan eMBeGe
Contoh Kisah Nyata 
EMBARGO IRAN 47 TAHUN
Tapi kok 47 tahun diembargo, masih tegak berdiri ? Kehidupan masih berjalan, bergulir, bahkan tambah sejahtera, damai dan tumbuh kembang... Chill. Santuyyy.
Di balik itu semua, ada strategi² yg mindblowing — yang justru berbalik jadi keunggulan Iran dibanding hampir semua negara di dunia.
TAKEAWAY: Iran mengajari sesuatu yang simpel..
KONOHA fufufafa..";"45756689244";"pejuangdanpengembara"
"18327830527251353";"1780417075";"Bohong! 
Bongkar bukti belanja presiden, bohong banget pake dana pribadi presiden.. 
bohong!";"62752639613";"amel_linds"
"18166202902439673";"1780417084";"";"7591628343";"widodotextile"
"17974678655886901";"1780417088";"Bohong";"3631179671";"navy_seal_team_six_"
"18101111171027031";"1780417089";"fufufafa (fur4-fur4 tidak tahu afa-afa).. fufufafa..fufufafa..fufufafa..";"45756689244";"pejuangdanpengembara"
"18395786917087926";"1780417097";"Pokoknya ada";"45756689244";"pejuangdanpengembara"
"18117446182690887";"1780417107";"Berawal dari gotong simpatisan pingsan waktu kampanye 😩";"3985095512";"markudzay"
"18104124401006709";"1780417109";"y";"37028880394";"grefaelzefano"
"18079120661236962";"1780417130";"Uang lebihnya cuma 10k, jdi kesimpulan siwowo cuma nalangin 10k doang😂";"2314798449";"riomaradollisiregar"
"18105284579076592";"1780417135";"Salah satu tujuan penting dalam menuntut ilmu adalah untuk menghilangkan kebodohan, baik kebodohan yang ada pada diri sendiri maupun yang ada pada orang  lain. Bahkan hal ini menunjukkan benarnya niat seseorang dalam menuntut ilmu.";"45756689244";"pejuangdanpengembara"
"17986112981827405";"1780417154";"`
HIKMAH KISAH/
CERITA ORANG-ORANG TERDAHULU 
---------------------------
Kekuasaan itu runtuh dari dalam, dihancurkan oleh ketidakadilan, dan kegagalan dari memahami rakyatnya sendiri. Negara yang kehilangan arah..
"Negara Gagal, Kegagalan sistemik"..
Pejabat publik/Pejabat tinggi/jenderal nya pada badan publik hanya menyelamatkan kepentingan pribadi..
"Negara Gagal"..";"45756689244";"pejuangdanpengembara"
"17869198899620161";"1780417172";"judeyz neeek💅🏼";"39838731";"prityas"
"18088264610068719";"1780416081";"ngibul aje lo kodok bangkong😂";"2532543756";"undrgx66"
