"comment_id";"created_at";"text";"user_id";"username"
"18083430653533568";"1780359889";"Kok gue pengen kentuttt";"59063574936";"nuryati_oktapia"
"18118940719765414";"1780359907";"Kok pengen kentut ya prettttt";"59063574936";"nuryati_oktapia"
"18105103240989581";"1780359922";"Halaah ...";"3525038844";"adheliasemboja"
"18075080753653893";"1780359952";"Massaaa!!";"5615832079";"fkusofie"
"17928166875305162";"1780359985";"Cape deh semua hanya pembelaan. Spt anak sekolah yg baru di tegur. Membela diri dgn berbagai data argument🫣🫣🫣";"1904575169";"eben_hanawidjaya"
"18176555467365615";"1780357813";"IBU BOTY LAGI BELAJAR JADI MENTRI SEGALA URUSAN GANTIIN LBP";"66596346351";"teuku_miswar46"
"18082904816627625";"1780357832";"@pontianakinformasi taulah banyak cara untuk menjatuhkan. Jadi wajar Indonesia itu stuck di negara berkembang. Ngak maju maju..";"38308154055";"chakkilo_30"
"18055779881738053";"1780357843";"🌈🌈🌈🌈";"1987287175";"trisula_art_studios"
"18135495682488321";"1780357844";"Omon2 aja..beda tipis luh ted..😂";"5688194603";"effizulkifli"
"18014993774703725";"1780357870";"Mana data dan bukti nya baya sendiri???";"209646291";"iankleimer"
"17903414109430422";"1780357891";"@bimohakito ada bang pokonya kan bisa dimanipulasi penguasa";"589493194";"clipers_cut"
"18589738081011828";"1780357900";"Iya iya percaya😂😂😂";"2204252201";"efri_tm_strigle12"
"17893050516353850";"1780357901";"Sekretaris kabinet kerja nya apa ? Koq kayak pekerja nya sibuk sekali .. peneliti bukan .. kerjanya apa ya";"72594703793";"rika.1170"
"18097979261324244";"1780357925";"Jadi ada agenda pribadi????";"1428410776";"maidina__"
"18074751170288857";"1780357927";"@dj_donny lagi nyanyi MBG mas Bahlil ganteng bg😂😂😂";"2204252201";"efri_tm_strigle12"
"18097491185178850";"1780357975";"Boooollll... eh.. boooong....😂😂";"8106394689";"bentarmano_"
"18105225976809366";"1780357979";"Intinya, masyarakat udh ga percaya...jd apapun klarifikasi dari pemerintah, sdh pst kami tdk percaya, krn pemerintah sdh bnyk bohongnya...";"2357268717";"lorika_kamoera"
"17896387260327023";"1780357991";"😂😂😂";"5693907607";"achmadfeiry"
"17886420903395847";"1780358030";"lu percaya?";"1368170418";"chinmi.wais"
"18087284123072695";"1780358033";"Gw sih kagak percaya, kurban aja pake apbn";"4425811827";"nathan_lidz"
"18078534650244960";"1780358042";"Membual";"58566734758";"nurhezz"
"18004036775927998";"1780358063";"Percaya? Pokoknya Ada!!!";"64596543827";"ebang5261"
"18108263678511189";"1780358077";"@d_ren88 wadul luh";"4425811827";"nathan_lidz"
"17987869770005597";"1780358108";"Jaman pak dino seperti itu";"3450174994";"muh.rifqid"
"17972538759109206";"1780358114";"Kentut aman ?";"28631869258";"wildan_sopian144"
"18440681437143375";"1780358121";"Ted Lu Kira Kita Semua Bodoh Kali😂😂😂😂";"50832532489";"evan._7792"
"18209151589337834";"1780358128";"Jumlah nya boleh berkurang .. tapi kalau bayar hotel pake apbn negara dan satu kamar 200 juta .. itu sama aja ga ngirit";"72594703793";"rika.1170"
"18374453788206068";"1780358151";"bukti investasinya???? @teddy_hq @kerjaseskabri @kerjaseskabri";"422107577";"jalal87basyir"
"18096161263902590";"1780358189";"Tidak usah klarifikasi Buna, seakan² lagi belain suami";"66926411676";"_ayahgc"
"17957393076135946";"1780358201";"Salah satu Tugas Wanita ialah mendukung penuh Lelaki nya 😍";"28448717636";"_mas_fhi"
"18101313806022092";"1780358226";"Cebokin teroooosss👏👏";"50754315528";"tubagusfrz"
"18166260760446369";"1780358331";"@apriel_xlebers iya dong harus semangat cari cuan mah ka";"43204052291";"d_ren88"
"18103038098294509";"1780358336";"Urusan dinas kenegaraan pake duit pribadi nggak usah dibenerin... hadehhhh";"68947371344";"irmavan7777"
"18093144866204617";"1780358363";"@achmad.albashari buzzer teriak buzzer..lagi musim 😂";"43204052291";"d_ren88"
"18055258427561898";"1780358376";"Kalo kurban sapa yg tanggu";"8381825272";"rizal85163"
"18079259036534836";"1780358379";"@nathan_lidz apa itu wadul 😂";"43204052291";"d_ren88"
"18088620794617792";"1780358413";"Bangun hubungan ga harus kunjungan rutin kali dan ga perlu hubungan emosional .. emang nya mau menjabat selamanya .. kan ga .. jadi formalitas aja its okay ..";"72594703793";"rika.1170"
"18090410234525610";"1780358429";"Kayak cwe lg gosip nyinyir pas bilang "walau hanya diberi kesempatan 3 bulan" 😅";"735435078";"yadegrace"
"18096674821923797";"1780358431";"Negara ini akan semakin hancur kalau kaum pelangi seperti ini di kasih panggung...🔥🔥🔥🔥🔥🔥🔥";"57992793375";"panitia_hari_kiamat___"
"18069629711354934";"1780358466";"Ciee cara ngomong nya pengen ngikutin kayak pak dino tapi beneran beda banget KLO pak dino otak itu bisa mencerna dan memahami";"2933392478";"susynchie"
"18104503691073171";"1780358468";"Omon2";"54686627239";"ana.novita.733"
"18182770582388036";"1780358495";"@dj_donny istrinya pasang badan 🔥";"330299460";"tiowibowosaputra"
"18169899412417958";"1780358499";"Buzer ini";"49812059581";"al.pasha27"
"18130654381579636";"1780358508";"@mguppy992 hehehe tau banpres gak maseh";"976814838";"eridaynias"
"17944445586207456";"1780358513";"😂😂";"44329961917";"gusnidar82"
"18132383422502363";"1780358565";"Honey moon yg menggunakan APBN, (semakin kelihatan gugup & langsung berstatment) 🔥🔥";"53346053239";"abasjadibaik"
"18141840463522119";"1780358585";"😂😂";"9047391425";"sinceway0903"
"18420503989182626";"1780358595";"@zhazillahzhazillah zzzzzz";"1442621616";"ikhwanamirullah"
"18082034792407100";"1780358600";"Di bold bgt itu 3blnnya?";"204849020";"evavidyas"
"17970006563908603";"1780358610";"Maksudmu apa @teddy_hq mendiskreditkan Pak Dino dengan ngomong "beliau menjabat sebagai Wamenlu hanya sekitar 3 bulan"? Kelihatan banget statement mu ini nggak terima dengan poin - poin yang disampaikan oleh Pak Dino. Padahal INTI dari ini semua bukan itu! La dari pada kamu Letkol oplosan! Pangkatmu tinggi dan nsik cepat dengan cara yang nggak wajar! Semua orang tau itu! Makanya kamu nggak nyambung sama kritik dan saran soalnya pengetahuan soal hukum ketatanegaraan mu kosong melompong!";"66744765954";"notanniebody"
"18002248196941236";"1780358614";"Bunna teddy klarifikasi untuk menutupi paris in love sama ayah wowo";"6235058917";"mamoru_mirza98"
"17946399315195180";"1780358642";"“Walau hanya diberi kesempatan 3 bulan😂”";"28554549";"pinksdiarly"
"18104287427072608";"1780358708";"";"5585274194";"hapzxz"
"18044839517571741";"1780358742";"Percaya?";"4188654893";"syafrudinhilman"
"18090179237371371";"1780358843";"Botol yakul";"57576763024";"angeltenan85"
"18101755574021861";"1780356657";"Ada yang percaya??? Ada, 58%. Tapi baru  katanya";"3542784242";"w_ardiwijaya"
"17936060862068286";"1780356691";"Ntar dipecat karna lurus,parah pak Tedy";"5719234590";"linaijo"
"18138525946530310";"1780356704";"Duit pribadi, tapi nilai kekayaan pribadi semakin meningkat ses 😂 ? Bisnis apa? Boleh info2 biar 19.000 lapangan kerja terjamin";"1396799639";"hafiz_nurrahman"
"18204259360353583";"1780356756";"Ada yang percaya?";"8894222274";"dhimazyudhistira"
"18119343403742248";"1780356768";"Bacot lu";"6333605423";"hvrnzoke"
"17939052375233466";"1780356832";"Mana bukti klo. Pke uang pribadi.... Kasih notan nya😂";"3066459047";"iana_mufarrihah"
"18008799695726402";"1780356835";"@yulgin apa iyaaaa???????";"6333605423";"hvrnzoke"
"17886266439398624";"1780356841";"@d_ren88 semangat cari cuan om 🥰😎";"1738424673";"apriel_xlebers"
"17919911316364090";"1780356865";"@yulgin buat lu aja..tapi tidak buat kami ..amit badut jadi presiden ancur sejagat negara indonesia! 🔥";"4309424466";"lina.hernawati223"
"17951677820991609";"1780356869";"Boty";"37683428844";"adezakaria2812"
"18115917814652358";"1780356906";"hmm";"1353343486";"oppung__huta"
"17952305046140240";"1780356918";"mlut mu kaya t4i ga akan pernah percaya apa yg keluar dari mulutmu";"76920096838";"joyosutono"
"18396558007093648";"1780356923";"Pak ngomong pakai bhs Prancis kl hbs kunjungan ke Prancis ,,,kl dr portugal juga ,,";"6257678236";"pamelaaipassa"
"18160886359445688";"1780356967";"Tim pak Dino 120 org dengan Frekwensi rendah, kalo skrg 60 org dengan high intensity yo jelas rugi banyak.";"739358085";"kleponpanas1"
"18007049549734440";"1780356976";"iya cantik";"35132271198";"idhooaparrel"
"17891404944536074";"1780357001";"@teddy_hq @tedsky89 @tedskyfriendsofficial @sekretariat.kabinet @kemensetneg.ri @dpdgerindradkijakarta @gerindra @fraksipartaigerindra @sufmi_dasco @habiburokhmanjkttimur @budidjiwandono @rahayusaraswati @rizky_irmansyah... TED² BACOT LO BAU TAI... WOI TOLOL ITU QURBAN AJA PAKE DANA APBN APALAGI KUNJUNGAN LUAR NEGERI PAKE DUIT SENDIRI... GA MUNGKIN TED², BEGO BANGET SIH LO... @sugiono_56 @prasetyo_hadi28... UDAH LAH GA USAH BANYAK NGARANG LO TED.. @presidenrepublikindonesia @prabowo... GA USAH NGEBACOT TANPA BUKA DATA YANG JELAS & REAL..@dinopattidjalal.. PAK DINO NIH BOCAH PENJILAT PANTAT REZIM ASAL NGEBACOT AJA";"2940143442";"royhan_vhe"
"17913314409205552";"1780357054";"Dikasih masukan kok nyerang balik. Nggak elegan, menunjukkan kenegarawanan kelas kampung 😓";"4260923736";"marcianodeddy"
"18062494472466482";"1780357069";"Preettt gak percaya 1000 %";"1926482828";"yuniar_tanjung_"
"18112542778867493";"1780357086";"Mana laporannya, ngemeng doang ga pernah nunjukin data";"4322894243";"ranzou_sama"
"18081718346390881";"1780357098";"Tau apa lo";"1689297460";"priyohers"
"18084153026430495";"1780357109";"Sniper dia";"47611148192";"coesss_"
"17899052214449279";"1780357116";"Susah om, kpk dipegang, ibdependen ditodong";"4322894243";"ranzou_sama"
"18113044963675459";"1780357119";"DAPATKAN PROMO MOTOR MOTOR GEDE ROYAL ENFIELD 
dan discount special di minggu ini ! 
Unit sangat terbatas dan ada beberapa yang baru dari segi di spesifikasi dan warna yang sudah pasti bikin  royal riders makin pede di jalan 😎
.
BOOKING SEKARANG SEBELUM KEHABISAN !!
unit sangat terbatas.
.
WAH BULAN INI PROGRAM & PROMO NYA GILA BANGET !!
1.Free pph22
2.Get special disc 
3.free RSA/layanan towing gratis ,dll
4.free pengiriman Jabodetabek
5.Cash back dealer
6. (credit only BRI, BCA , Pegadaian Syariah , Mandiri, Adira, Skbf )
7. Dan banyak promo menarik lainnya yaa....
READY :
.Interceptor 650
.Meteor 350
.New Himalayan 452
.New Himalayan 452 mana black
,New Hunter 350 
,Super meteor 650 
,Bullet 350
,New Guerilla 450 
,Shotgun 650
,New Classic 650
,New Classic 350
,New Goan 350 
, New Bear 650
, New Meteor 350 / warna orange tubles ban
.
Lagi ada promo program credit apa aja nih?
.DP rendah mulai dari 35 jutaan/nego , unit 350 cc (tenor 1thn Sd 4thn)
Ride With pride :
Nikmati dan dapatkan disc promo special dari kita !
For more information ?
Call/WhatsApp :
WAWAN FIRMANSYAH
0896-3693-4406 
0813-8880-2418
Dealer Royal Enfield Nusantara Batavia International
.
Menerima pembayaran CASH/CREDIT";"32488465872";"wawan.nusantararoyalenfield"
"18004484198747764";"1780357128";"Apasi urgentsi ke LN salut dengan PM Itali yang menolak kedatangan Prabowo";"3039765161";"ashar_pasoba"
"18107700908511378";"1780357129";"Kami rakyat sudah pintar ga bisa diboongin🤣";"49890210717";"sushie_suzy"
"18099544640331972";"1780357147";"Kata kuncinya adalah "kelebihan" anggaran ... Jadi bukan murni ditanggung Prabowo ... Hanya "kelebihan" anggaran saja yg ditomboki duit pribadi...";"217764262";"dedirohendi84"
"18082453520324821";"1780357223";"@ikhwanamirullah netijen julid🤣";"56913064137";"zhazillahzhazillah"
"18375909541167864";"1780357255";"Anda banyak bersandiwara...";"3652423272";"irfan_syahriza"
"18117136789761667";"1780357311";"Mic nya ngomong sendiri....";"2530563559";"imansucipto"
"17890421619542199";"1780357346";"Mana ada rakyat yang tau????";"5694116716";"achmad.albashari"
"18119655931775873";"1780357355";"Kasih bantuan kemanusiaan menolak bg ted";"2143071647";"hairilazhar77"
"17890737108516797";"1780357398";"Loe percaya...?? 😂😂";"1497566917";"agussusilo7562"
"18363200968234373";"1780357400";"@d_ren88 jilat terus buzer 😂";"5694116716";"achmad.albashari"
"18159710371456021";"1780357498";"@dj_donny gigi palsunya belum kelar🔥";"3289802627";"ben_mustofa"
"18088037114624950";"1780357505";"@dj_donny bobok 😂";"2001208698";"ida_ayu_citrasari"
"18093483302596054";"1780357609";"Yakin??";"4515915274";"yulianto_kbm"
"18144217261505720";"1780357637";"PERCAYAAAA !! GAKK!!, ente jadi seskab aja, nyalahin UU bro.";"66263527925";"abunuha90"
"18413918278198313";"1780357645";"@bimohakito iya bener bisa gak tunjukin laporannya,,";"60057547002";"meyla.yanti23"
"17940468765233204";"1780357672";"Biaya kelebihan ditanggung Prabowo itu untuk pesta ulang tahun Teddy 😂😂😂😂😂😂😂";"4477454864";"aha_shop.indonesia"
"17926107249124928";"1780357681";"Dah macam Jubir dia.. padahal Seskab.";"4070283001";"donrahmatsyah"
"18002540762924534";"1780357719";"Kagak percaya sama sekalai. Beli sapi aja pakai APBN";"37449266478";"riyadi_999"
"18095814497186404";"1780357742";"Laporan tertulis, pliiiss. Mosok sekelas lembaga negara cuma secara lisan 😂😂😂";"58522234762";"mamat_1799"
"18152961601471210";"1780357767";"Preeetttt...bohong..nya..kurban aja pakai apbn";"4713914811";"joniirwan666"
"18090389552029051";"1780357768";"Di kira rakyat percaya";"41217597915";"resmi9651"
"18084645479121338";"1780357781";"😂😂😂";"2242003715";"iqbalkhoirul_l.a"
"18074281646655050";"1780357783";"Sapi aja pake apbn ;)) kelebihan biaya yang telah dianggarkan negara .. emang ada biaya pribadi yang telah dikeluarkan pak prabowo ?  Apa contohnya coba";"72594703793";"rika.1170"
"18015684995910531";"1780357785";"Mana dampaknya..suruh belajar B spanyol dan Perancis... Preet..";"61125186099";"kkay0023"
"17885536650561012";"1780357797";"Saya nulis ini dari Melbourne.

Dan dari sini, dengan jarak ribuan kilometer, satu hal terlihat sangat jelas, Ini bukan cara mengelola negara. Ini cara mengelola properti pribadi.

Tidak ada garis pemisah antara institusi dan ego penguasa. Semuanya melebur jadi satu. Negara = milik dia. Kritik ke presiden = musuh negara. Akun resmi pemerintah = alat serangan pribadi.

Lalu dengan santainya bilang “kelebihan biaya ditanggung pribadi Presiden.”

Tidak malu?

Siapa yang audit? Siapa yang verifikasi? Rakyat disuruh percaya begitu saja karena beliau berkenan mengatakannya?

Ini bukan transparansi. Ini impunitas yang dikemas jadi kedermawanan.

Jengah. Benar-benar jengah.

Bukan karena benci Indonesia. Justru sebaliknya. Karena masih peduli, maka melihat republik ini dijalankan seperti ini terasa seperti sesuatu yang dicuri pelan-pelan dari kita semua.

Kalau argumen terkuat pemerintah adalah menyerang CV pengkritiknya 

berarti isi kritiknya tidak bisa dijawab.

Kapan terakhir kali dompetmu terasa lebih lapang sejak 49 kunjungan itu? 

Katanya Dino cuma 3 bulan jadi Wamenlu.Oke, mari kita hitung.

37 tahun karir. Jubir presiden terlama dalam sejarah RI. Dubes untuk Amerika. Naikan status hubungan bilateral jadi Kemitraan Komprehensif. Gagas Kongres Diaspora Indonesia pertama di LA. Dirikan FPCI, 100 ribu anggota, komunitas kebijakan luar negeri terbesar di Indonesia. 11 buku. 2 penghargaan negara.

Itu semua dari orang yang “cuma 3 bulan jadi Wamenlu.”

Sekarang kita lihat yang 18 bulan.

49 kali ke luar negeri. 3 kali ke Prancis dalam setengah tahun ini saja. Rupiah terdampar di Rp17.800. IHSG minus 28%.

Tapi yang penting — Dino cuma 3 bulan.

Dan jawaban ini bukan dari buzzer. Bukan dari akun partai.

Ini dari halaman resmi Sekretariat Kabinet Republik Indonesia.

Jadi pajak kita dipakai untuk ini. Untuk membela jadwal terbang presiden dari kritik diplomat. 

Saya nulis ini dari Jauh. Tapi justru dari jauh ini terlihat jelas betapa tidak ada lagi yang mereka sembunyikan karena mereka sudah tidak merasa perlu malu.

The audacity.";"5965951177";"zmkyfamily"
"17930977491296833";"1780355569";"@ririnmelati9 ya dari dan pribadi nya lah Anis aja hutang sama Prabowo 😂😂😂";"21364849465";"dessy4474"
"17895852675330866";"1780355573";"";"2253892492";"mchutama"
"18115184710875788";"1780355598";"@csey_mon gilaa ya angkat terus di jatohin";"3101938157";"alsnndr"
"18087727304615818";"1780355599";"@ririnmelati9 suruh bayar Anis hutang jadi gubernur Jakarta gtu malau lawan Prabowo salah org";"21364849465";"dessy4474"
"18528263650076899";"1780355633";"Sebentar lagi, beliau pegang segala bidang 😂";"5004822193";"del_dil_"
"17873491155503860";"1780355639";"@luke_ss78 ah rese lu hidup lu ngurusin Prabowo urus aj hidup lu pake uang Batak kagak lu";"21364849465";"dessy4474"
"17976241121876757";"1780355679";"@dj_donny lagi kerahin buzer nya sambil ngopi";"2236350287";"kopi_ampas"
"18055718030740044";"1780355687";"ngmong opo";"3570143740";"alibondan74"
"17975248280882507";"1780355704";"@bimohakito ada pokoknya bang 😂😂😂";"2236350287";"kopi_ampas"
"18129767650608748";"1780355718";"Sejak saat ini bang 😂😂";"2236350287";"kopi_ampas"
"18126601723623531";"1780355734";"@shahfebrian anjay 😂😂";"2236350287";"kopi_ampas"
"18118277140766151";"1780355742";"Ngopi bang keknya";"2236350287";"kopi_ampas"
"17883853665577005";"1780355765";"Masyarakat kita Lo udah pada pintar ,,";"2236350287";"kopi_ampas"
"18341841250168438";"1780355782";"@y0.crln_ santai pak / bu di setiap komen orang nge gas mulu heh";"3101938157";"alsnndr"
"18025143164828481";"1780355826";"Bull f*cking sh*t";"1427562377";"hari_fty"
"18455954806118879";"1780355860";"😂😂😂";"6814829444";"nandang3666"
"17953082055148542";"1780355928";"Liatt mukanya saja udahh mau pukul pake tabuung gas 3 kilo..#teddygay";"73791719445";"melankolizt_"
"18182774164378298";"1780355962";"Makanya dipilah pilih lah mana kunjungan penting dan ga penting, setahun smpe 30x kunjungan itu ngapain aja coba. Pinter nyuru orang2 efisiensi, lah situ kepalanya malah ga nyontohin";"3442264229";"arletalim"
"18081684032561513";"1780355971";"Oh iya biaya pribadi nya untuk bayaran segelas minuman keras 😂😂🔥🔥 Lucu banget seskab Tedi Tedi";"41301495521";"jejen_jenskayy97"
"17949116198999756";"1780355975";"Pemerintah sekarang bisanya cebokin kepala pemerintah, jilat terus biar jabatan aman....";"48045777620";"dona.perdana.nana.777"
"18166450951434057";"1780356013";"Ngak ngaca lu dana qurban juga pakai uang APBN 🤣 apalagi kunjungan ke luar negeri 🤭😂";"41301495521";"jejen_jenskayy97"
"18063951494739588";"1780356028";"";"73106457347";"af_ag26"
"18170636404420433";"1780356033";"Ngelawak Mulu nih b0tay nya Wowo 😂😂";"41301495521";"jejen_jenskayy97"
"17975762999876401";"1780356038";"Ini perdana menteri kah ????";"58175542538";"tatya_na8371"
"18095069147467236";"1780356044";"Mana buktinya buted...emang kdm";"52191617737";"a2wi1510"
"18072028187676921";"1780356045";"Ado buzzer jgo didalam komen ni, kocaaakkkk 😂😂😂😂😂😂";"71228008643";"cleantoren_jambi"
"18119337001773098";"1780356047";"Hewan korban aja nyolong APBN, kelebihan kunjungan negara ditanggung pribadi...seskab letkol karbitan..";"8490478088";"armany2707"
"18597226042016491";"1780356069";"Emang kami percaya?";"8321279";"nugynugy"
"17978242992038389";"1780356184";"😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂";"57842133913";"gusnawan2023"
"18114709270889859";"1780356229";"artis jga klo kegrebek, lngsung klarifikasi. Klo ini yaa mirip" dikit lah 😂";"3117490535";"bintangnugraha22"
"18118056274772858";"1780356257";"Cot";"1766443354";"nulhakimagung"
"17899195551452024";"1780356286";"Trmksh atas paparan nya, jdnya ga berburuk sangka pd pak PS";"46085156716";"rumahkaktus_byveeni"
"18090261329037256";"1780356295";"Sama aja omon omon.. Coba audit external kalo bener kelebihan pake dana pribadi.. Qurban yg harusnya pake dana Pribadi aja pake APBN Bulshit laah.. 🙄🙄🙄";"1411354765";"sanak.pubian"
"18089632184458438";"1780356349";"BOTI INI KENAPA SIH";"48206281489";"qinshihuangggg"
"17962413765050139";"1780356374";"Anie membela gadunnya";"51249223029";"lutfiwibowo24"
"18464313361105626";"1780356375";"Biaya pake uang pribadi, 😂 begini kalo negara diurus pake konsep merasa  negara miliknya sendiri. Jadi ya suka2 dia, kan pake uang sendiri, rakyat gak boleh kritik, kan keluar negari pake biaya sendiri";"7329784430";"piuss_official_"
"17939545605248652";"1780356401";"Kira2 percaya gak😂";"3138827333";"fadhiarani_w9"
"18087883067098063";"1780356406";"😢😢😢 tambah dosa lg lu";"1394797646";"kukuhyee"
"18594569596007893";"1780356413";"Audit kebenarannya...";"2131111679";"mokhamadansori"
"18192197122374149";"1780356447";"Kenapa harus di kasih tau cuman 3 bulan 😅😅";"33911295";"gunturdwiono"
"17986217492825585";"1780356473";"Yaa adaaalah";"9134138607";"damdato"
"17868215949548161";"1780356477";"Pencapaian pak yg di rasakan rakyat semua bahan sembako semakin mengcekik, belum aturan terbaru PPh naik jadi 22℅  akan bertambah barang akan naik karena penjual pasti akan menaikan harga barangnya, dan sejumlah daerah dana tunjangan untuk beberapa aparatur sipil di pangkas... Kami real ja yg dirasakan, gk mesti hebat di luar tapi sengsara sebagai bangsa sendiri...";"2249516941";"khairul_afriadi"
"17977101993028805";"1780356477";"Dikira dia paling pintar Kali ya...rakyatnya goblok semua";"6323411584";"jon_cibob"
"17895234339469344";"1780356510";"klarifikasinya defensif & cara jelasinnya cynical bgt... kyk emak2 ngebelain lakinya yg lg disindir temen2nya... 😂";"413739075";"tri.p0ds_"
"17929244268308673";"1780356522";"100 M";"3087791463";"maftuhhmaftuhh"
"18102272320981027";"1780356607";"Kalo.ngmong pinter banget🔥🔥";"21752732225";"nungknrh"
"18342617794168705";"1780356608";"@dearlove1151 cari duit segitunya bang?";"1596998826";"bunda.2ahza"
"18602638174003766";"1780356643";"💩💩";"29601414497";"omen_funoffroader"
"18120389227672282";"1780354694";"Hebatnya beliau: Sekretaris Kabinet merangkap Jubir, Bakom, Klarifikator, dan ...";"3591659219";"fine.day_hidayat"
"18012380600897118";"1780354738";"Dua duanya NPD ternyata";"51166380854";"matcha.tea.1402"
"17910789330220402";"1780354757";"Sejak presiden nya Prabowo 😂";"65354129998";"entuhayati6"
"18456439171115342";"1780354773";"Misal sewa Pesawat pakai anggaran pribadi..trus pencatatan bgmana  bung.. apa masuk penerimaan negara.. jangan asal.. rakyat pintar lhoo";"38586391559";"deddy_ts98"
"18137566774557560";"1780354793";"Ni konsepnya istri lg bela marwah cuami ya? Hilih2 tidi bisi iji 🙂Mana laporannya pake dana pribadi?";"36172701";"nadia.auliyana03"
"18234573703309515";"1780354795";"tidak percaya";"48430550939";"buki.bagaskara96"
"18592901689022433";"1780354860";"Loh kenapa di tanggung pribadi? Malah aneh kan ?";"35853796234";"panutankubo"
"18331477933268612";"1780354866";"Gak usah bandingin ama. Pak dino... Jelas jauh kualitas menlu skrg dgn pak dino..";"7894344073";"otolovers12"
"18247699072307466";"1780354892";"Katanya MAU BERDIRI DI ATAS KAKI SENDIRI 😂";"1548369802";"tumis_kangkung"
"18112798939687426";"1780354919";"😂😂😂Gk percya aku biaya presiden pribadi😂😂😂dia jdi presiden cri kekuasaan dan duit kok😂";"61106961891";"nico_moxer"
"18166129420429216";"1780354920";"@dj_donny 😂";"1039242906";"budak_ireng"
"18131321107573603";"1780354971";"Kritik Amin Rais dijawab juga dong  Pak SESKAB ...";"4760596592";"r.sumantoro"
"17971816776106757";"1780354978";"Boti";"2188595267";"rizkantriadi"
"18046943936774847";"1780355008";"@mguppy992 lah jelaslah pasti 🙂";"2012874441";"nyimas.rini"
"18063489164475410";"1780355043";"@bimohakito ada pokoknya.";"2022068647";"raden.mas.fiqih"
"18104335768795855";"1780355050";"@saga_sabara ada pokoknya 😂";"2022068647";"raden.mas.fiqih"
"18153372604475532";"1780355054";"Muak dengan bahasa kau @teddy_hq";"3642276385";"irhidayat_1209"
"18045342722785166";"1780355072";"Ayo @official.kpk coba selidiki anggarannya benar atau tdk pake uang pribadi......";"2252257963";"yani_arsim"
"18007875134917186";"1780355099";"Teddy kerjanya apa sig??? Kek smua smua di yg kerjakan?? Presiden bukannya punya jubir ya???? Sumpahh apa gue yg tolol yaa";"3400954444";"mcbee_theonebee"
"17942537496210692";"1780355101";"@dj_donny masih percaya bang ma boti..... qurban aja pake apbn gmn kluar negri hahahhahah";"72821399581";"fyan.1768"
"18032206991810159";"1780355104";"😂😂😂😂 mana bukti nya bung?";"30795835418";"suryagunawan201"
"17893171893350316";"1780355123";"";"27284804776";"bapake23"
"17914357719395365";"1780355131";"Qurban aja pake APBN gmn kluar negri hahahahaha goblok";"72821399581";"fyan.1768"
"17945347440197354";"1780355142";"😂 sebelas duabelas 😂😂😂";"2946338160";"irvan1851"
"18376512100203684";"1780355164";"Cabut dulu, Tedi mau kentut nih beb 😂😂😂😂";"59437248450";"aditya.aditya89"
"17907803244243395";"1780355178";"Ngomong apa seh????";"27234959250";"sonibajri"
"17914793187399626";"1780355203";"LOE LEBAY ntah kapan kau jelasin";"75694274358";"readratofficial"
"18095534918231758";"1780355225";"Bacot lu ga guna";"2305648605";"r_mubarok1911"
"17965379802111344";"1780355234";"😀🤡";"55425976";"papavikram"
"18597725047063129";"1780355243";"Dunia sedang krisis bukannya berhemat kocak";"8456098376";"din99_inst"
"17895844947465040";"1780355256";"Tapi wartawan hanya boleh memberitakan yang baik saja ya ?😂";"3101938157";"alsnndr"
"17962822551095575";"1780355297";"❤️❤️❤️ loveee Bundaa❤️❤️❤️";"2134325406";"rabbitzking"
"18089798378353930";"1780355301";"Fokus "kebocoran" dalam negri mestinya lebih diutamakan.";"45951355276";"alyaqin9807"
"18439703227142926";"1780355321";"Cebokin suami 🔥🔥🔥";"9919341900";"nuralam.amir"
"17913171273205494";"1780355347";"Ah masa sih";"3486039290";"boim_al_ghazali"
"18094511858238728";"1780355355";"Ibadah Haji lancar tapi melarang agama lain beribadah semakin mngerikan🔥";"3945764791";"irna.setia"
"18209915956728233";"1780355390";"Wowo :Ted sono klarifikasi di media “gue” kluar negeri dll biayanya duit gue sendiri
My ted : Siap Pak 

🙈 apa apa Ted sky apa apa ted sky 
😂 Memang ini Aspri cocok nya bukan sesNeg";"222835029";"galih_nugraha_p"
"18083006918429985";"1780355392";"🐷🐷🐷🐷🐷";"8072704942";"mursalin_r95"
"17946108876192698";"1780355394";"1 gorengan udah hampir 3000an bosss piyeee kii";"4194062909";"adon_023"
"17884844289411121";"1780355404";"Meski dana pribadi, semua laporan kegiatan dan pengeluaran itu jelas dan transparan. Satu lagi Pak Dino itu senior anda saya rasa. Baiknya direnungkan, bukan langsung dibantah";"5160730871";"freddy.cahyadi"
"17919391854166833";"1780355405";"Nyebokin majikan";"1634823655";"sendy_trimulya"
"17988862454810226";"1780355448";"Yang nanya siapa????";"7122524664";"mmasmoel"
"18154470133472187";"1780355473";"Bacod";"53251875792";"m_firman_98"
"17891034684522268";"1780355488";"Semua merangkap ???😂😂😂😂😂😂";"1684486647";"muhammad.firdaus10"
"17881482222435175";"1780355523";"Halah";"34484107119";"sya.n666"
"18056531273725867";"1780355523";"TNI ko lehernya ga bisa bicara lurus badannya kaya aahhh udh lah,,ga bisa berkata kata🤣";"42982273586";"seno41054"
